SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.32,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.3,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,懸浮固體,Suspended Solid,SS,5.0,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,氣溫,Temperature,TMP,21.4,℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,導電度,Conductivity,EC,302,μmho/cm25℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,濁度,Turbidity,TB,5.3,NTU
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,酸鹼值,pH,pH,8.40,
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,透明度,Transparency,SD,1.4,m
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,水溫,Water Temperature,WT,25.0,℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-05-06,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,49.86,
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,葉綠素a,Chlorophyl-A,Chl-A,2.5,μg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,總磷,Total-Phosphate,TP,0.016,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,15.0,%
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,總氮,Total Nitrogen,TN,<0.20,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,氨氮,NH3-N,NH3-N,0.07,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,總有機碳,Total Organic Carbon,TOC,1.02,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,化學需氧量,Chemical Oxygen Demand,COD,5.7,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,溶氧(電極法),Dissolved Oxygen,DO,1.3,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,懸浮固體,Suspended Solid,SS,4.1,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,氣溫,Temperature,TMP,21.5,℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,採樣深度,Sampling Depth,SDP,18.9,m
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,導電度,Conductivity,EC,296,μmho/cm25℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,濁度,Turbidity,TB,3.5,NTU
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,酸鹼值,pH,pH,7.46,
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,透明度,Transparency,SD,-,m
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,底水,18.9m,水溫,Water Temperature,WT,22.5,℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.7,μg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,總磷,Total-Phosphate,TP,0.019,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,91.9,%
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.05,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,6.8,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.5,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,懸浮固體,Suspended Solid,SS,5.3,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,氣溫,Temperature,TMP,21.5,℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,導電度,Conductivity,EC,302,μmho/cm25℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,濁度,Turbidity,TB,5.3,NTU
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,酸鹼值,pH,pH,8.40,
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,透明度,Transparency,SD,1.4,m
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,水溫,Water Temperature,WT,24.9,℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,2019-05-06,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,49.18,
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,葉綠素a,Chlorophyl-A,Chl-A,15.6,μg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,總磷,Total-Phosphate,TP,2.02,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,14.2,%
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,總氮,Total Nitrogen,TN,8.00,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,氨氮,NH3-N,NH3-N,2.72,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,總有機碳,Total Organic Carbon,TOC,3.17,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,化學需氧量,Chemical Oxygen Demand,COD,19.8,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,溶氧(電極法),Dissolved Oxygen,DO,1.2,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,懸浮固體,Suspended Solid,SS,7.4,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,氣溫,Temperature,TMP,26.0,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,採樣深度,Sampling Depth,SDP,15.7,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,導電度,Conductivity,EC,858,μmho/cm25℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,濁度,Turbidity,TB,11,NTU
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,酸鹼值,pH,pH,7.36,
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,透明度,Transparency,SD,-,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,底水,15.7m,水溫,Water Temperature,WT,24.8,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,葉綠素a,Chlorophyl-A,Chl-A,85.3,μg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,總磷,Total-Phosphate,TP,1.14,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,18.1,%
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,總氮,Total Nitrogen,TN,5.82,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,氨氮,NH3-N,NH3-N,2.54,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,總有機碳,Total Organic Carbon,TOC,2.99,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,化學需氧量,Chemical Oxygen Demand,COD,13.0,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,溶氧(電極法),Dissolved Oxygen,DO,1.4,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,懸浮固體,Suspended Solid,SS,12.6,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,氣溫,Temperature,TMP,26.0,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,採樣深度,Sampling Depth,SDP,8.4,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,導電度,Conductivity,EC,746,μmho/cm25℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,濁度,Turbidity,TB,11,NTU
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,酸鹼值,pH,pH,7.44,
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,透明度,Transparency,SD,-,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,中水,8.4m,水溫,Water Temperature,WT,26.4,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,225,μg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,總磷,Total-Phosphate,TP,1.20,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,87.1,%
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,總氮,Total Nitrogen,TN,5.29,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,氨氮,NH3-N,NH3-N,1.08,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,總有機碳,Total Organic Carbon,TOC,3.50,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,35.6,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,6.9,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,懸浮固體,Suspended Solid,SS,22.0,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,氣溫,Temperature,TMP,26.0,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,導電度,Conductivity,EC,740,μmho/cm25℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,濁度,Turbidity,TB,12,NTU
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,酸鹼值,pH,pH,7.85,
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,透明度,Transparency,SD,0.5,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,水溫,Water Temperature,WT,26.9,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,2019-05-09,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,86.70,
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,194,μg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,總磷,Total-Phosphate,TP,1.19,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,81.2,%
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,總氮,Total Nitrogen,TN,5.25,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,氨氮,NH3-N,NH3-N,1.01,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,總有機碳,Total Organic Carbon,TOC,3.30,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,30.4,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,6.4,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,懸浮固體,Suspended Solid,SS,21.5,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,氣溫,Temperature,TMP,26.0,℃
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,導電度,Conductivity,EC,738,μmho/cm25℃
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,濁度,Turbidity,TB,11,NTU
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,酸鹼值,pH,pH,7.84,
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,透明度,Transparency,SD,0.6,m
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,水溫,Water Temperature,WT,27.1,℃
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,2019-05-09,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,85.30,
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,167,μg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,總磷,Total-Phosphate,TP,1.22,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,112.8,%
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,總氮,Total Nitrogen,TN,4.94,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,氨氮,NH3-N,NH3-N,1.48,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,總有機碳,Total Organic Carbon,TOC,2.91,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,26.5,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.8,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,懸浮固體,Suspended Solid,SS,27.7,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,氣溫,Temperature,TMP,26.0,℃
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,導電度,Conductivity,EC,714,μmho/cm25℃
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,濁度,Turbidity,TB,22,NTU
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,酸鹼值,pH,pH,7.78,
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,透明度,Transparency,SD,0.4,m
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,水溫,Water Temperature,WT,27.8,℃
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,2019-05-09,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,86.88,
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,156,μg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,總磷,Total-Phosphate,TP,1.16,mg/L
