SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.38,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.5,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,懸浮固體,Suspended Solid,SS,2.4,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,氣溫,Temperature,TMP,31.6,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,導電度,Conductivity,EC,333,μmho/cm25℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,濁度,Turbidity,TB,2.8,NTU
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,酸鹼值,pH,pH,8.34,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,透明度,Transparency,SD,1.6,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,水溫,Water Temperature,WT,26.8,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2018-11-05,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,44.38,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,葉綠素a,Chlorophyl-A,Chl-A,0.7,μg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,總磷,Total-Phosphate,TP,0.012,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,49.7,%
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,總氮,Total Nitrogen,TN,0.30,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,總有機碳,Total Organic Carbon,TOC,1.27,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,溶氧(電極法),Dissolved Oxygen,DO,4.1,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,懸浮固體,Suspended Solid,SS,2.1,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,氣溫,Temperature,TMP,32.0,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,採樣深度,Sampling Depth,SDP,31.6,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,導電度,Conductivity,EC,276,μmho/cm25℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,濁度,Turbidity,TB,2.8,NTU
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,酸鹼值,pH,pH,7.83,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,透明度,Transparency,SD,-,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,底水,31.6m,水溫,Water Temperature,WT,24.4,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.7,μg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,總磷,Total-Phosphate,TP,0.012,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,96.6,%
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.36,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.7,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,懸浮固體,Suspended Solid,SS,2.3,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,氣溫,Temperature,TMP,32.0,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,導電度,Conductivity,EC,315,μmho/cm25℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,濁度,Turbidity,TB,2.2,NTU
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,酸鹼值,pH,pH,8.54,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,透明度,Transparency,SD,1.6,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,水溫,Water Temperature,WT,26.3,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.43,2554039.77,2018-11-05,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,44.52,
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.2,μg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,總磷,Total-Phosphate,TP,0.012,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,104.8,%
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,總氮,Total Nitrogen,TN,0.64,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.48,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,5.3,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.4,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,懸浮固體,Suspended Solid,SS,4.5,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,氣溫,Temperature,TMP,28.0,℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,導電度,Conductivity,EC,244,μmho/cm25℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,濁度,Turbidity,TB,5.3,NTU
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,酸鹼值,pH,pH,8.46,
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,透明度,Transparency,SD,1.2,m
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,水溫,Water Temperature,WT,26.6,℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.23,2565646.21,2018-11-12,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,46.46,
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.0,μg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,總磷,Total-Phosphate,TP,0.017,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,104.0,%
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,總氮,Total Nitrogen,TN,1.05,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.48,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.3,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,懸浮固體,Suspended Solid,SS,5.1,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,氣溫,Temperature,TMP,27.6,℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,導電度,Conductivity,EC,245,μmho/cm25℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,濁度,Turbidity,TB,4.9,NTU
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,酸鹼值,pH,pH,8.44,
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,透明度,Transparency,SD,1.4,m
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,水溫,Water Temperature,WT,26.6,℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.47,2565945.72,2018-11-12,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,47.18,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,葉綠素a,Chlorophyl-A,Chl-A,0.4,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,總磷,Total-Phosphate,TP,0.025,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,17.8,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,總氮,Total Nitrogen,TN,0.74,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,氨氮,NH3-N,NH3-N,0.47,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,總有機碳,Total Organic Carbon,TOC,2.13,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,化學需氧量,Chemical Oxygen Demand,COD,4.9,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,溶氧(電極法),Dissolved Oxygen,DO,1.5,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,懸浮固體,Suspended Solid,SS,6.1,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,氣溫,Temperature,TMP,29.1,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,採樣深度,Sampling Depth,SDP,20.2,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,導電度,Conductivity,EC,275,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,濁度,Turbidity,TB,8.6,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,酸鹼值,pH,pH,7.36,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,透明度,Transparency,SD,-,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,底水,20.2m,水溫,Water Temperature,WT,24.5,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,葉綠素a,Chlorophyl-A,Chl-A,1.4,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,總磷,Total-Phosphate,TP,0.013,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,82.8,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,總氮,Total Nitrogen,TN,0.56,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,氨氮,NH3-N,NH3-N,<0.01,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,總有機碳,Total Organic Carbon,TOC,1.31,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,溶氧(電極法),Dissolved Oxygen,DO,6.8,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,懸浮固體,Suspended Solid,SS,6.3,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,氣溫,Temperature,TMP,29.1,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,採樣深度,Sampling Depth,SDP,10.6,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,導電度,Conductivity,EC,250,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,濁度,Turbidity,TB,6.0,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,酸鹼值,pH,pH,8.04,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,透明度,Transparency,SD,-,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,中水,10.6m,水溫,Water Temperature,WT,25.3,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.0,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,總磷,Total-Phosphate,TP,0.009,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,106.9,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,總氮,Total Nitrogen,TN,0.62,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.54,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,5.2,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.6,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,懸浮固體,Suspended Solid,SS,2.9,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,氣溫,Temperature,TMP,29.1,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,導電度,Conductivity,EC,256,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,濁度,Turbidity,TB,2.3,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,酸鹼值,pH,pH,8.48,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,透明度,Transparency,SD,1.9,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,水溫,Water Temperature,WT,26.7,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,2018-11-12,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,42.65,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-11-12,底水,12.3m,葉綠素a,Chlorophyl-A,Chl-A,1.4,μg/L
